# flash_pattern4k.sr: DMI transactions decoded from the wire (t in ms from capture start)
   62.7619 W dmcontrol    40000001 st=00
  361.4981 R dmstatus     00030c82 st=00
  361.5280 R dmstatus     00030c82 st=00
  361.5576 R dmstatus     00030c82 st=00
  361.5873 R dmstatus     00030c82 st=00
  361.6156 R dmstatus     00030c82 st=00
  361.6469 R dmstatus     00030c82 st=00
  361.6753 R dmstatus     00030c82 st=00
  361.7053 R dmstatus     00030c82 st=00
  361.7352 R dmstatus     00030c82 st=00
  361.7643 R dmstatus     00030c82 st=00
  361.7936 R dmstatus     00030c82 st=00
  361.8231 R dmstatus     00030c82 st=00
  361.8525 R dmstatus     00030c82 st=00
  361.8825 R dmstatus     00030c82 st=00
  361.9116 R dmstatus     00030c82 st=00
  361.9405 R dmstatus     00030c82 st=00
  361.9688 RAW55 1100100010010000000000000000001100001100100000100000110
  362.0010 R dmstatus     00030c82 st=00
  362.0295 R dmstatus     00030c82 st=00
  362.0588 R dmstatus     00030c82 st=00
  362.0891 R dmstatus     00030c82 st=00
  362.1191 R dmstatus     00030c82 st=00
  362.1475 R dmstatus     00030c82 st=00
  362.1774 R dmstatus     00030c82 st=00
  362.2065 R dmstatus     00030c82 st=00
  362.2373 R dmstatus     00030c82 st=00
  362.2657 R dmstatus     00030c82 st=00
  362.2955 R dmstatus     00030c82 st=00
  362.3242 R dmstatus     00030c82 st=00
  362.3539 R dmstatus     00030c82 st=00
  362.3835 R dmstatus     00030c82 st=00
  362.4126 R dmstatus     00030c82 st=00
  362.4414 R dmstatus     00030c82 st=00
  362.4702 R dmstatus     00030c82 st=00
  362.4995 R dmstatus     00030c82 st=00
  362.5288 R dmstatus     00030c82 st=00
  362.5581 R dmstatus     00030c82 st=00
  362.5874 R dmstatus     00030c82 st=00
  362.6165 R dmstatus     00030c82 st=00
  362.6454 R dmstatus     00030c82 st=00
  362.6742 R dmstatus     00030c82 st=00
  362.7034 R dmstatus     00030c82 st=00
  362.7329 R dmstatus     00030c82 st=00
  362.7620 R dmstatus     00030c82 st=00
  362.7917 R dmstatus     00030c82 st=00
  362.8209 R dmstatus     00030c82 st=00
  362.8511 R dmstatus     00030c82 st=00
  362.8801 R dmstatus     00030c82 st=00
  362.9079 R dmstatus     00030c82 st=00
  362.9371 R dmstatus     00030c82 st=00
  362.9674 R dmstatus     00030c82 st=00
  362.9970 R dmstatus     00030c82 st=00
  363.0260 R dmstatus     00030c82 st=00
  363.0554 R dmstatus     00030c82 st=00
  363.0843 R dmstatus     00030c82 st=00
  363.1142 R dmstatus     00030c82 st=00
  363.1436 R dmstatus     00030c82 st=00
  363.1722 R dmstatus     00030c82 st=00
  363.2012 R dmstatus     00030c82 st=00
  363.2302 R dmstatus     00030c82 st=00
  363.2595 R dmstatus     00030c82 st=00
  363.2896 R dmstatus     00030c82 st=00
  363.3182 R dmstatus     00030c82 st=00
  363.3471 R dmstatus     00030c82 st=00
  363.3772 R dmstatus     00030c82 st=00
  363.4064 R dmstatus     00030c82 st=00
  363.4361 R dmstatus     00030c82 st=00
  363.4668 R dmstatus     00030c82 st=00
  363.4963 R dmstatus     00030c82 st=00
  363.5255 R dmstatus     00030c82 st=00
  363.5543 R dmstatus     00030c82 st=00
  363.5836 R dmstatus     00030c82 st=00
  363.6132 R dmstatus     00030c82 st=00
  363.6428 R dmstatus     00030c82 st=00
  363.6725 R dmstatus     00030c82 st=00
  363.7022 R dmstatus     00030c82 st=00
  363.7316 R dmstatus     00030c82 st=00
  363.7612 R dmstatus     00030c82 st=00
  363.7906 R dmstatus     00030c82 st=00
  363.8202 R dmstatus     00030c82 st=00
  363.8499 R dmstatus     00030c82 st=00
  363.8791 R dmstatus     00030c82 st=00
  363.9085 R dmstatus     00030c82 st=00
  363.9381 R dmstatus     00030c82 st=00
  363.9669 R dmstatus     00030c82 st=00
  363.9958 R dmstatus     00030c82 st=00
  364.0253 R dmstatus     00030c82 st=00
  364.0549 R dmstatus     00030c82 st=00
  364.0843 R dmstatus     00030c82 st=00
  364.1152 R dmstatus     00030c82 st=00
  364.1432 R dmstatus     00030c82 st=00
  364.1723 R dmstatus     00030c82 st=00
  364.2015 R dmstatus     00030c82 st=00
  364.2306 R dmstatus     00030c82 st=00
  364.2598 R dmstatus     00030c82 st=00
  364.2890 R dmstatus     00030c82 st=00
  364.3182 R dmstatus     00030c82 st=00
  364.3475 R dmstatus     00030c82 st=00
  364.3765 R dmstatus     00030c82 st=00
  364.4058 R dmstatus     00030c82 st=00
  364.4358 R dmstatus     00030c82 st=00
  364.4655 R dmstatus     00030c82 st=00
  364.4946 R dmstatus     00030c82 st=00
  364.5233 R dmstatus     00030c82 st=00
  364.5523 R dmstatus     00030c82 st=00
  364.5816 R dmstatus     00030c82 st=00
  364.6109 R dmstatus     00030c82 st=00
  364.6417 R dmstatus     00030c82 st=00
  364.6701 R dmstatus     00030c82 st=00
  364.7005 R dmstatus     00030c82 st=00
  364.7281 R dmstatus     00030c82 st=00
  364.7568 R dmstatus     00030c82 st=00
  364.7858 R dmstatus     00030c82 st=00
  364.8163 R dmstatus     00030c82 st=00
  364.8465 R dmstatus     00030c82 st=00
  364.8749 R dmstatus     00030c82 st=00
  364.9042 R dmstatus     00030c82 st=00
  364.9336 R dmstatus     00030c82 st=00
  364.9627 R dmstatus     00030c82 st=00
  364.9925 R dmstatus     00030c82 st=00
  365.0218 R dmstatus     00030c82 st=00
  365.0509 R dmstatus     00030c82 st=00
  365.0812 R dmstatus     00030c82 st=00
  365.1112 R dmstatus     00030c82 st=00
  365.1405 R dmstatus     00030c82 st=00
  365.1692 R dmstatus     00030c82 st=00
  365.1985 R dmstatus     00030c82 st=00
  365.2280 R dmstatus     00030c82 st=00
  365.2573 R dmstatus     00030c82 st=00
  365.2866 R dmstatus     00030c82 st=00
  365.3153 R dmstatus     00030c82 st=00
  365.3445 R dmstatus     00030c82 st=00
  365.3732 R dmstatus     00030c82 st=00
  365.4020 R dmstatus     00030c82 st=00
  365.4314 R dmstatus     00030c82 st=00
  365.4612 R dmstatus     00030c82 st=00
  365.4902 R dmstatus     00030c82 st=00
  365.5199 R dmstatus     00030c82 st=00
  365.5492 R dmstatus     00030c82 st=00
  365.5780 R dmstatus     00030c82 st=00
  365.6074 R dmstatus     00030c82 st=00
  365.6366 R dmstatus     00030c82 st=00
  365.6663 R dmstatus     00030c82 st=00
  365.6958 R dmstatus     00030c82 st=00
  365.7249 R dmstatus     00030c82 st=00
  365.7543 R dmstatus     00030c82 st=00
  365.7839 R dmstatus     00030c82 st=00
  365.8132 R dmstatus     00030c82 st=00
  365.8430 R dmstatus     00030c82 st=00
  365.8720 R dmstatus     00030c82 st=00
  365.9023 R dmstatus     00030c82 st=00
  365.9311 R dmstatus     00030c82 st=00
  365.9613 R dmstatus     00030c82 st=00
  365.9893 R dmstatus     00030c82 st=00
  366.0189 R dmstatus     00030c82 st=00
  366.0501 R dmstatus     00030c82 st=00
  366.0787 R dmstatus     00030c82 st=00
  366.1077 R dmstatus     00030c82 st=00
  366.1350 RAW55 1100100010000000000000000000001100001100100000100000110
  366.1660 R dmstatus     00030c82 st=00
  366.1950 R dmstatus     00030c82 st=00
  366.2251 R dmstatus     00030c82 st=00
  366.2536 R dmstatus     00030c82 st=00
  366.2829 R dmstatus     00030c82 st=00
  366.3125 R dmstatus     00030c82 st=00
  366.3418 R dmstatus     00030c82 st=00
  366.3710 R dmstatus     00030c82 st=00
  366.3996 R dmstatus     00030c82 st=00
  366.4293 R dmstatus     00030c82 st=00
  366.4579 R dmstatus     00030c82 st=00
  366.4874 R dmstatus     00030c82 st=00
  366.5171 R dmstatus     00030c82 st=00
  366.5470 R dmstatus     00030c82 st=00
  366.5762 R dmstatus     00030c82 st=00
  366.6051 R dmstatus     00030c82 st=00
  366.6336 R dmstatus     00030c82 st=00
  366.6622 R dmstatus     00030c82 st=00
  366.6912 R dmstatus     00030c82 st=00
  366.7216 R dmstatus     00030c82 st=00
  366.7497 R dmstatus     00030c82 st=00
  366.7787 R dmstatus     00030c82 st=00
  366.8084 R dmstatus     00030c82 st=00
  366.8374 R dmstatus     00030c82 st=00
  366.8666 R dmstatus     00030c82 st=00
  366.8961 R dmstatus     00030c82 st=00
  366.9259 R dmstatus     00030c82 st=00
  366.9553 R dmstatus     00030c82 st=00
  366.9842 R dmstatus     00030c82 st=00
  367.0134 R dmstatus     00030c82 st=00
  367.0427 R dmstatus     00030c82 st=00
  367.0721 R dmstatus     00030c82 st=00
  367.1012 R dmstatus     00030c82 st=00
  367.1310 R dmstatus     00030c82 st=00
  367.1608 R dmstatus     00030c82 st=00
  367.1910 R dmstatus     00030c82 st=00
  367.2200 R dmstatus     00030c82 st=00
  367.2485 R dmstatus     00030c82 st=00
  367.2783 R dmstatus     00030c82 st=00
  367.3085 R dmstatus     00030c82 st=00
  367.3369 R dmstatus     00030c82 st=00
  367.3661 R dmstatus     00030c82 st=00
  367.3954 R dmstatus     00030c82 st=00
  367.4252 R dmstatus     00030c82 st=00
  367.4550 R dmstatus     00030c82 st=00
  367.4848 R dmstatus     00030c82 st=00
  367.5143 R dmstatus     00030c82 st=00
  367.5440 R dmstatus     00030c82 st=00
  367.5739 R dmstatus     00030c82 st=00
  367.6035 R dmstatus     00030c82 st=00
  367.6324 R dmstatus     00030c82 st=00
  367.6623 R dmstatus     00030c82 st=00
  367.6918 R dmstatus     00030c82 st=00
  367.7212 R dmstatus     00030c82 st=00
  367.7512 R dmstatus     00030c82 st=00
  367.7808 R dmstatus     00030c82 st=00
  367.8099 R dmstatus     00030c82 st=00
  367.8392 R dmstatus     00030c82 st=00
  367.8691 R dmstatus     00030c82 st=00
  367.8985 R dmstatus     00030c82 st=00
  367.9285 R dmstatus     00030c82 st=00
  367.9581 R dmstatus     00030c82 st=00
  367.9870 R dmstatus     00030c82 st=00
  368.0164 R dmstatus     00030c82 st=00
  368.0463 R dmstatus     00030c82 st=00
  368.0750 R dmstatus     00030c82 st=00
  368.1049 R dmstatus     00030c82 st=00
  368.1338 R dmstatus     00030c82 st=00
  368.1634 R dmstatus     00030c82 st=00
  368.1926 R dmstatus     00030c82 st=00
  368.2220 R dmstatus     00030c82 st=00
  368.2512 R dmstatus     00030c82 st=00
  368.2810 R dmstatus     00030c82 st=00
  368.3107 R dmstatus     00030c82 st=00
  368.3387 R dmstatus     00030c82 st=00
  368.3686 R dmstatus     00030c82 st=00
  368.3978 R dmstatus     00030c82 st=00
  368.4269 R dmstatus     00030c82 st=00
  368.4563 R dmstatus     00030c82 st=00
  368.4854 R dmstatus     00030c82 st=00
  368.5142 R dmstatus     00030c82 st=00
  368.5432 R dmstatus     00030c82 st=00
  368.5725 R dmstatus     00030c82 st=00
  368.6016 R dmstatus     00030c82 st=00
  368.6314 R dmstatus     00030c82 st=00
  368.6607 R dmstatus     00030c82 st=00
  368.6902 R dmstatus     00030c82 st=00
  368.7191 R dmstatus     00030c82 st=00
  368.7484 R dmstatus     00030c82 st=00
  368.7778 R dmstatus     00030c82 st=00
  368.8074 R dmstatus     00030c82 st=00
  368.8375 R dmstatus     00030c82 st=00
  368.8667 R dmstatus     00030c82 st=00
  368.8965 R dmstatus     00030c82 st=00
  368.9259 R dmstatus     00030c82 st=00
  368.9547 R dmstatus     00030c82 st=00
  368.9849 R dmstatus     00030c82 st=00
  369.0138 R dmstatus     00030c82 st=00
  369.0448 R dmstatus     00030c82 st=00
  369.0731 R dmstatus     00030c82 st=00
  369.1020 R dmstatus     00030c82 st=00
  369.1304 R dmstatus     00030c82 st=00
  369.1599 R dmstatus     00030c82 st=00
  369.1890 R dmstatus     00030c82 st=00
  369.2183 R dmstatus     00030c82 st=00
  369.2484 R dmstatus     00030c82 st=00
  369.2774 R dmstatus     00030c82 st=00
  369.3078 R dmstatus     00030c82 st=00
  369.3365 R dmstatus     00030c82 st=00
  369.3667 R dmstatus     00030c82 st=00
  369.3950 R dmstatus     00030c82 st=00
  369.4224 RAW55 1100100010000000000000000000001100001100100000100000110
  369.4536 R dmstatus     00030c82 st=00
  369.4826 R dmstatus     00030c82 st=00
  369.5132 R dmstatus     00030c82 st=00
  369.5408 R dmstatus     00030c82 st=00
  369.5705 R dmstatus     00030c82 st=00
  369.6005 R dmstatus     00030c82 st=00
  369.6301 R dmstatus     00030c82 st=00
  369.6598 R dmstatus     00030c82 st=00
  369.6889 R dmstatus     00030c82 st=00
  369.7162 RAW55 1100100010000000000000000000001100001100100000100000110
  369.7471 R dmstatus     00030c82 st=00
  369.7774 R dmstatus     00030c82 st=00
  369.8062 R dmstatus     00030c82 st=00
  369.8351 R dmstatus     00030c82 st=00
  369.8649 R dmstatus     00030c82 st=00
  369.8938 R dmstatus     00030c82 st=00
  369.9230 R dmstatus     00030c82 st=00
  369.9530 R dmstatus     00030c82 st=00
  369.9813 R dmstatus     00030c82 st=00
  370.0101 R dmstatus     00030c82 st=00
  370.0396 R dmstatus     00030c82 st=00
  370.0697 R dmstatus     00030c82 st=00
  370.0986 R dmstatus     00030c82 st=00
  370.1277 R dmstatus     00030c82 st=00
  370.1569 R dmstatus     00030c82 st=00
  370.1858 R dmstatus     00030c82 st=00
  370.2157 R dmstatus     00030c82 st=00
  370.2451 R dmstatus     00030c82 st=00
  370.2748 R dmstatus     00030c82 st=00
  370.3039 R dmstatus     00030c82 st=00
  370.3329 R dmstatus     00030c82 st=00
  370.3629 R dmstatus     00030c82 st=00
  370.3921 R dmstatus     00030c82 st=00
  370.4212 R dmstatus     00030c82 st=00
  370.4501 R dmstatus     00030c82 st=00
  370.4791 R dmstatus     00030c82 st=00
  370.5085 R dmstatus     00030c82 st=00
  370.5391 R dmstatus     00030c82 st=00
  370.5677 R dmstatus     00030c82 st=00
  370.5974 R dmstatus     00030c82 st=00
  370.6273 R dmstatus     00030c82 st=00
  370.6568 R dmstatus     00030c82 st=00
  370.6857 R dmstatus     00030c82 st=00
  370.7149 R dmstatus     00030c82 st=00
  370.7424 RAW55 1100100010010000000000000000001100001100100000100000110
  370.7733 R dmstatus     00030c82 st=00
  370.8027 R dmstatus     00030c82 st=00
  370.8312 RAW55 1100100010010000000000000000001100001100100000100000110
  370.8627 R dmstatus     00030c82 st=00
  370.8914 R dmstatus     00030c82 st=00
  370.9213 R dmstatus     00030c82 st=00
  370.9501 R dmstatus     00030c82 st=00
  370.9791 R dmstatus     00030c82 st=00
  371.0087 R dmstatus     00030c82 st=00
  371.0374 R dmstatus     00030c82 st=00
  371.0665 R dmstatus     00030c82 st=00
  371.0967 R dmstatus     00030c82 st=00
  371.1262 R dmstatus     00030c82 st=00
  371.1558 R dmstatus     00030c82 st=00
  371.1855 R dmstatus     00030c82 st=00
  371.2157 R dmstatus     00030c82 st=00
  371.2462 R dmstatus     00030c82 st=00
  371.2746 R dmstatus     00030c82 st=00
  371.3051 R dmstatus     00030c82 st=00
  371.3345 R dmstatus     00030c82 st=00
  371.3632 R dmstatus     00030c82 st=00
  371.3924 R dmstatus     00030c82 st=00
  371.4207 R dmstatus     00030c82 st=00
  371.4504 R dmstatus     00030c82 st=00
  371.4808 R dmstatus     00030c82 st=00
  371.5098 R dmstatus     00030c82 st=00
  371.5388 R dmstatus     00030c82 st=00
  371.5676 R dmstatus     00030c82 st=00
  371.5969 R dmstatus     00030c82 st=00
  371.6271 R dmstatus     00030c82 st=00
  371.6557 R dmstatus     00030c82 st=00
  371.6857 R dmstatus     00030c82 st=00
  371.7129 R dmstatus     00030c82 st=00
  371.7420 R dmstatus     00030c82 st=00
  371.7715 R dmstatus     00030c82 st=00
  371.8012 R dmstatus     00030c82 st=00
  371.8306 R dmstatus     00030c82 st=00
  371.8597 R dmstatus     00030c82 st=00
  371.8888 R dmstatus     00030c82 st=00
  371.9180 R dmstatus     00030c82 st=00
  371.9488 R dmstatus     00030c82 st=00
  371.9768 R dmstatus     00030c82 st=00
  372.0061 R dmstatus     00030c82 st=00
  372.0372 R dmstatus     00030c82 st=00
  372.0656 R dmstatus     00030c82 st=00
  372.0950 R dmstatus     00030c82 st=00
  372.1247 R dmstatus     00030c82 st=00
  372.1549 R dmstatus     00030c82 st=00
  372.1841 R dmstatus     00030c82 st=00
  372.2151 R dmstatus     00030c82 st=00
  372.2435 R dmstatus     00030c82 st=00
  372.2747 R dmstatus     00030c82 st=00
  372.3032 R dmstatus     00030c82 st=00
  372.3320 R dmstatus     00030c82 st=00
  372.3611 R dmstatus     00030c82 st=00
  372.3909 R dmstatus     00030c82 st=00
  372.4201 R dmstatus     00030c82 st=00
  372.4492 R dmstatus     00030c82 st=00
  372.4785 R dmstatus     00030c82 st=00
  372.5075 R dmstatus     00030c82 st=00
  372.5370 R dmstatus     00030c82 st=00
  372.5669 R dmstatus     00030c82 st=00
  372.5965 R dmstatus     00030c82 st=00
  372.6267 R dmstatus     00030c82 st=00
  372.6561 R dmstatus     00030c82 st=00
  372.6837 R dmstatus     00030c82 st=00
  372.7133 R dmstatus     00030c82 st=00
  372.7430 R dmstatus     00030c82 st=00
  372.7717 R dmstatus     00030c82 st=00
  372.8004 R dmstatus     00030c82 st=00
  372.8295 R dmstatus     00030c82 st=00
  372.8582 R dmstatus     00030c82 st=00
  372.8873 R dmstatus     00030c82 st=00
  372.9172 R dmstatus     00030c82 st=00
  372.9461 R dmstatus     00030c82 st=00
  372.9758 R dmstatus     00030c82 st=00
  373.0054 R dmstatus     00030c82 st=00
  373.0347 R dmstatus     00030c82 st=00
  373.0644 R dmstatus     00030c82 st=00
  373.0944 R dmstatus     00030c82 st=00
  373.1245 R dmstatus     00030c82 st=00
  373.1530 R dmstatus     00030c82 st=00
  373.1826 R dmstatus     00030c82 st=00
  373.2119 R dmstatus     00030c82 st=00
  373.2420 R dmstatus     00030c82 st=00
  373.2709 R dmstatus     00030c82 st=00
  373.3008 R dmstatus     00030c82 st=00
  373.3304 R dmstatus     00030382 st=00
  373.3619 W command      002207b1 st=00
  373.3919 R data0        20000158 st=00
  373.4256 W command      0022100a st=00
  373.4547 R data0        00000000 st=00
  374.8119 W dmcontrol    40000001 st=00
  374.8403 R dmstatus     00030382 st=00
  374.8742 W dmcontrol    40000000 st=00
